date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:31:47	59467/59467	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:31:47%20GMT	https://www.convergences.org/en/world-forum/convergences-world-forums-professional-marketplace/exposants-du-salon-professionnel/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/world-forum/convergences-world-forums-professional-marketplace/exposants-du-salon-professionnel/index.html	(from https://www.convergences.org/en/decouvrez-les-exposants-du-salon-professionnel/)
11:31:47	986/986	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/feed/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/feed/index.html	(from https://www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/)
11:31:47	2659/2659	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:31:48%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fopportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embedad49.json	(from https://www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/)
11:31:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:31:48%20GMT	https://www.convergences.org/en/?p=1496	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexa283.html	(from https://www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/)
11:31:48	2849/2849	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:31:48%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fopportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed4672	(from https://www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/)
11:31:49	59526/59526	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:31:49%20GMT	https://www.convergences.org/wp-content/uploads/2014/06/SEED_EUROMED_Logo_3-250x250.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/06/SEED_EUROMED_Logo_3-250x250.19b4.delayed	(from https://www.convergences.org/en/opportunity-social-entrepreneur-exchange-and-development-in-the-euro-med-region/)
11:31:50	915/915	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/feed/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/feed/index.html	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:50	3688/3688	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:31:50%20GMT	https://www.convergences.org/en/wp-json/wp/v2/posts/1392	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/posts/1392.json	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:51	2544/2544	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:31:51%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fthey-are-coming-to-the-convergences-world-forum-and-you%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed475c.json	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:31:51%20GMT	https://www.convergences.org/en/?p=1392	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexd486.html	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:51	2734/2734	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:31:52%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fthey-are-coming-to-the-convergences-world-forum-and-you%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embedca9a	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:52	65476/65476	---M--	200	added ('OK')	image/jpeg	etag:%22ffc4-538a3cb2b71c0%22	https://www.convergences.org/wp-content/uploads/2014/06/cartouche-GS_UK_17062014.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/06/cartouche-GS_UK_17062014.jpg	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:52	48758/48758	---M--	200	added ('OK')	image/jpeg	etag:%22be76-538a3cb2b71c0%22	https://www.convergences.org/wp-content/uploads/2014/06/cartouche-GS_UK_17062014_2.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/06/cartouche-GS_UK_17062014_2.jpg	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:53	58314/58314	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:31:53%20GMT	https://www.convergences.org/?page_id=510	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/index99ce.html	(from https://www.convergences.org/en/they-are-coming-to-the-convergences-world-forum-and-you/)
11:31:53	914/914	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/feed/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/feed/index.html	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:53	6012/6012	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:31:54%20GMT	https://www.convergences.org/en/wp-json/wp/v2/posts/671	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/posts/671.json	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:31:54%20GMT	https://www.convergences.org/en/?p=671	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexc089.html	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:54	2557/2557	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:31:54%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fmicrofinance-partnerships-to-help-access-basic-services%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed50b3.json	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:55	2747/2747	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:31:55%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fmicrofinance-partnerships-to-help-access-basic-services%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed88f9	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:56	59526/59526	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:31:56%20GMT	https://www.convergences.org/assets/uploads/Microfinance_partnerships.pdf	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/assets/uploads/Microfinance_partnerships.19bd.delayed	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:57	59526/59526	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:31:57%20GMT	https://www.convergences.org/assets/uploads/thb_microfinance_partnership-178x250.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/assets/uploads/thb_microfinance_partnership-178x250.19be.delayed	(from https://www.convergences.org/en/microfinance-partnerships-to-help-access-basic-services/)
11:31:58	139889/139889	---M--	200	added ('OK')	image/jpeg	etag:%2222271-538a3cb2b71c0%22	https://www.convergences.org/wp-content/uploads/2014/05/programme2-1024x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/05/programme2-1024x675.jpg	(from https://www.convergences.org/en/category/news/page/19/)
11:32:03	66188/66188	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:31:58%20GMT	https://www.convergences.org/en/book-review-from-poverty-to-power-by-duncan-green/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/book-review-from-poverty-to-power-by-duncan-green/index.html	(from https://www.convergences.org/en/category/news/page/19/)
11:32:03	60642/60642	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:31:58%20GMT	https://www.convergences.org/en/they-will-attend-the-world-forum/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/they-will-attend-the-world-forum/index.html	(from https://www.convergences.org/en/category/news/page/19/)
11:32:04	62818/62818	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:31:58%20GMT	https://www.convergences.org/en/discover-the-general-outline-of-the-world-forum-programme/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/discover-the-general-outline-of-the-world-forum-programme/index.html	(from https://www.convergences.org/en/category/news/page/19/)
11:32:04	63441/63441	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:00%20GMT	https://www.convergences.org/en/devex-a-new-way-for-the-private-sector-to-influence-the-post-2015-agenda/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/devex-a-new-way-for-the-private-sector-to-influence-the-post-2015-agenda/index.html	(from https://www.convergences.org/en/category/news/page/19/)
11:32:04	107890/107890	---M--	200	added ('OK')	image/jpeg	etag:%221a572-55d8e18996ac0%22	https://www.convergences.org/wp-content/uploads/2017/11/20246458_1436389679776531_888266565879872510_n.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/11/20246458_1436389679776531_888266565879872510_n.jpg	(from https://www.convergences.org/wp-content/et-cache/111457/et-core-unified-deferred-111457.min.css?ver=1709130583)
11:32:05	7003/7003	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:06%20GMT	https://www.convergences.org/wp-json/wp/v2/posts/110141	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/posts/110141.json	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:32:07%20GMT	https://www.convergences.org/?p=110141	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/indexc91a.html	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:06	2648/2648	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:06%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fobjectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed0b44.json	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:07	2841/2841	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:32:07%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fobjectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed3de9	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:08	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-61277d0de80ae-gzip%22	https://www.convergences.org/wp-content/et-cache/110141/et-core-unified-110141.min.css?ver=1709155674	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/110141/et-core-unified-110141.min8da9.css	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:08	2228/2228	---M-Z	200	added ('OK')	text/css	etag:%228b4-61277d0de80ae-gzip%22	https://www.convergences.org/wp-content/et-cache/110141/et-core-unified-deferred-110141.min.css?ver=1709155674	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/110141/et-core-unified-deferred-110141.min8da9.css	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:09	122310/122310	---M--	200	added ('OK')	image/jpeg	etag:%221ddc6-538a3ce913200%22	https://www.convergences.org/wp-content/uploads/2016/03/09-09-F-SDG-Poster1.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/03/09-09-F-SDG-Poster1.jpg	(from https://www.convergences.org/objectifs-mondiaux-les-objectifs-de-developpement-durable-et-leurs-acteurs/)
11:32:09	4673045/4673045	---M--	200	added ('OK')	image/jpeg	etag:%22474e15-54b5086684300%22	https://www.convergences.org/wp-content/uploads/2016/07/festival-flags-garden-party-1.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/07/festival-flags-garden-party-1.jpg	(from https://www.convergences.org/wp-content/et-cache/110954/et-core-unified-deferred-110954.min.css?ver=1709136560)
11:32:10	69931/69931	---M--	200	added ('OK')	image/jpeg	etag:%221112b-552db74e47d00%22	https://www.convergences.org/wp-content/uploads/2017/06/Visuel-Eventrbrite-F%c3%aate-de-l%c3%a9t%c3%a9-3Z%c3%a9ro-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/06/Visuel-Eventrbrite-F%c3%aate-de-l%c3%a9t%c3%a9-3Z%c3%a9ro-1080x675.jpg	(from https://www.convergences.org/category/actualites/page/20/)
11:32:10	81040/81040	---M--	200	added ('OK')	image/jpeg	etag:%2213c90-551d3a358ac00%22	https://www.convergences.org/wp-content/uploads/2017/06/Prix-Convergences-%c2%a9One-Heart-14-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/06/Prix-Convergences-%c2%a9One-Heart-14-1080x675.jpg	(from https://www.convergences.org/category/actualites/page/20/)
11:32:10	63192/63192	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:10%20GMT	https://www.convergences.org/fete-de-lete-3zero/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/fete-de-lete-3zero/index.html	(from https://www.convergences.org/category/actualites/page/20/)
11:32:10	52242/52242	---M--	200	added ('OK')	image/jpeg	etag:%22cc12-551c0565c1800%22	https://www.convergences.org/wp-content/uploads/2017/06/Visuel-2-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/06/Visuel-2-1080x675.jpg	(from https://www.convergences.org/category/actualites/page/20/)
11:32:11	193879/193879	---M--	200	added ('OK')	image/jpeg	etag:%222f557-5517500eb5700%22	https://www.convergences.org/wp-content/uploads/2017/06/sky-earth-galaxy-universe-1080x675.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/06/sky-earth-galaxy-universe-1080x675.jpg	(from https://www.convergences.org/category/actualites/page/20/)
11:32:11	66703/66703	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:11%20GMT	https://www.convergences.org/le-20-juin-rendez-vous-a-notre-matinee-accompagnement-des-start-ups-sociales/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/le-20-juin-rendez-vous-a-notre-matinee-accompagnement-des-start-ups-sociales/index.html	(from https://www.convergences.org/category/actualites/page/20/)
11:32:12	24043/24043	---M--	200	added ('OK')	image/jpeg	etag:%225deb-5501cfe852bc0%22	https://www.convergences.org/wp-content/uploads/2017/05/F_SDG_Icons-01-12.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/05/F_SDG_Icons-01-12.jpg	(from https://www.convergences.org/category/actualites/page/20/)
11:32:12	64793/64793	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:12%20GMT	https://www.convergences.org/convergences-a-signe-lappel-du-climate-club/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/convergences-a-signe-lappel-du-climate-club/index.html	(from https://www.convergences.org/category/actualites/page/20/)
11:32:13	67089/67089	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:13%20GMT	https://www.convergences.org/category/actualites/page/21/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/category/actualites/page/21/index.html	(from https://www.convergences.org/category/actualites/page/20/)
11:32:13	842/842	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/feed/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/feed/index.html	(from https://www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/)
11:32:13	83148/83148	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:12%20GMT	https://www.convergences.org/des-projets-pour-produire-en-respectant-les-ecosystemes/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/des-projets-pour-produire-en-respectant-les-ecosystemes/index.html	(from https://www.convergences.org/category/actualites/page/20/)
11:32:13	3302/3302	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:13%20GMT	https://www.convergences.org/en/wp-json/wp/v2/media/662	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/media/662.json	(from https://www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/)
11:32:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:32:14%20GMT	https://www.convergences.org/en/?p=662	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexfc9a.html	(from https://www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/)
11:32:14	2376/2376	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:14%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fthey-will-attend-the-world-forum%2Fspeakers-2%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embedb13e.json	(from https://www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/)
11:32:15	2564/2564	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:32:15%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fthey-will-attend-the-world-forum%2Fspeakers-2%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed3346	(from https://www.convergences.org/en/they-will-attend-the-world-forum/speakers-2/)
11:32:16	800/800	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/feed/?attachment_id=101345	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/feed/index6de7.html	(from https://www.convergences.org/en/logo_ademe-svg-3-2/)
11:32:16	4203/4203	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:16%20GMT	https://www.convergences.org/en/wp-json/wp/v2/media/101345	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/media/101345.json	(from https://www.convergences.org/en/logo_ademe-svg-3-2/)
11:32:17	2350/2350	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:17%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Flogo_ademe-svg-3-2%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed5085.json	(from https://www.convergences.org/en/logo_ademe-svg-3-2/)
11:32:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:32:17%20GMT	https://www.convergences.org/en/?p=101345	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexbae4.html	(from https://www.convergences.org/en/logo_ademe-svg-3-2/)
11:32:17	2540/2540	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:32:18%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Flogo_ademe-svg-3-2%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed9db1	(from https://www.convergences.org/en/logo_ademe-svg-3-2/)
11:32:18	21305/21305	---M--	200	added ('OK')	image/jpeg	etag:%225339-53b77d9b1abc0%22	https://www.convergences.org/wp-content/uploads/2016/09/Uniterres-8-400x250.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/Uniterres-8-400x250.jpg	(from https://www.convergences.org/en/page/22/?et_blog)
11:32:19	58314/58314	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:32:19%20GMT	https://www.convergences.org/22/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/22/index.html	(from https://www.convergences.org/page/22/?et_blog)
11:32:19	60849/60849	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:19%20GMT	https://www.convergences.org/edition-2011/attachment/21/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/edition-2011/attachment/21/index.html	(from https://www.convergences.org/21/)
11:32:19	58071/58071	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:32:19%20GMT	https://www.convergences.org/en/22/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/22/index.html	(from https://www.convergences.org/en/page/22/?et_blog)
11:32:19	90895/90895	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:19%20GMT	https://www.convergences.org/page/23/?et_blog	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/page/23/indexf83b.html	(from https://www.convergences.org/page/22/?et_blog)
11:32:19	28893/28893	---M--	200	added ('OK')	image/jpeg	etag:%2270dd-53b858f837700%22	https://www.convergences.org/wp-content/uploads/2016/09/Avanc%c3%a9e-chantier-Kons%c3%a9gu%c3%a9la-ZAE_septembre-2015-2-400x250.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/Avanc%c3%a9e-chantier-Kons%c3%a9gu%c3%a9la-ZAE_septembre-2015-2-400x250.jpg	(from https://www.convergences.org/en/page/22/?et_blog)
11:32:20	21598/21598	---M--	200	added ('OK')	image/jpeg	etag:%22545e-53acdeb2f3700%22	https://www.convergences.org/wp-content/uploads/2016/08/ERC-Satellite-clinic-3-400x250.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/08/ERC-Satellite-clinic-3-400x250.jpg	(from https://www.convergences.org/en/page/22/?et_blog)
11:32:21	776/776	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/feed/?attachment_id=99875	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/feed/indexc4c2.html	(from https://www.convergences.org/couv/)
11:32:21	3927/3927	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:21%20GMT	https://www.convergences.org/wp-json/wp/v2/media/99875	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/media/99875.json	(from https://www.convergences.org/couv/)
11:32:21	71561/71561	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:21%20GMT	https://www.convergences.org/author/bchirez/page/22/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/author/bchirez/page/22/index.html	(from https://www.convergences.org/author/bchirez/page/21/)
11:32:21	81782/81782	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2010:32:21%20GMT	https://www.convergences.org/en/page/23/?et_blog	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/page/23/indexf83b.html	(from https://www.convergences.org/en/page/22/?et_blog)
11:32:21	2272/2272	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:22%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcouv%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed2baa.json	(from https://www.convergences.org/couv/)
11:32:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2010:32:22%20GMT	https://www.convergences.org/?p=99875	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/index9ae8-2.html	(from https://www.convergences.org/couv/)
11:32:22	2465/2465	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2010:32:23%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fcouv%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embede277	(from https://www.convergences.org/couv/)
11:32:23	3612/3612	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2010:32:23%20GMT	https://www.convergences.org/en/wp-json/wp/v2/media/99631	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/media/99631.json	(from https://www.convergences.org/en/prix-convergences/batiment-avec-diplome-2-2/)
11:32:23	58314/58314	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2010:32:23%20GMT	https://www.convergences.org/?attachment_id=99630	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/indexe171.html	(from https://www.convergences.org/en/prix-convergences/batiment-avec-diplome-2-2/)
